UniqueCount	AmbigCount
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	177
0	85
0	19
0	19
0	21
20	0
1328	302
6	305
0	45
0	34
0	45
0	47
0	47
0	43
0	45
0	60
0	21
7	103
0	101
0	18
130	226
9	226
44	0
0	0
0	0
0	0
0	724
396	798
25	0
12	8
0	798
0	752
0	130
1137	217
0	217
11	775
9	569
0	424
0	9
0	273
15	212
8	46
0	71
1375	8
0	0
0	68
0	0
16	0
0	10
0	0
45	673
0	400
0	118
25	550
0	145
0	215
0	19
0	56
0	103
9	103
0	0
0	0
0	0
0	0
0	0
12919	1401
55	1382
244	445
16	19
0	0
0	42
0	4
0	0
0	0
6	0
0	2600
0	2009
8	2554
0	0
0	0
0	0
0	0
0	0
11	0
0	945
0	2340
0	2045
0	2053
0	272
294	1186
0	1910
0	1790
8	239
1	2200
6	757
0	829
0	668
4	882
6	618
0	223
0	1813
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	2
133	2034
0	1291
57	1973
0	198
1	151
0	28
27	235
521	10391
8	117
1	485
167	1036
4	4
0	799
4	9479
0	497
0	762
0	4252
0	293
0	397
4	4398
0	4010
0	203
0	239
0	556
0	5169
0	217
0	136
0	79
0	417
0	412
0	776
0	686
7	1369
1	5000
0	4491
0	698
0	288
0	722
0	255
0	750
0	3871
0	53
0	305
1	4591
0	3500
11	270
31	762
0	178
0	1799
15	1719
54	1104
0	867
9	566
0	562
0	19
0	0
7	568
0	2
0	0
0	0
0	0
0	63
0	56
0	610
0	651
0	694
6	546
0	16
2	78
0	75
0	16
0	142
0	220
0	649
0	718
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	36
19	16
0	16
0	0
0	0
0	490
0	290
0	97
0	294
0	17
0	0
4	1712
19	1453
0	1601
0	1516
2	801
0	386
0	297
0	251
0	227
0	140
0	92
0	16
0	502
4	45
0	0
4	45
0	0
1668	0
0	0
0	632
6	185
2	34
53	148
2	83
11	311
0	267
0	228
9	611
22	145
8	1
0	56
12	211
19	272
0	103
0	522
0	5
0	553
0	566
0	638
7	602
0	607
0	635
0	653
0	613
3	30
0	667
0	649
0	625
0	672
0	76
0	620
0	589
0	584
0	70
0	504
1	309
0	82
0	17
0	59
0	38
0	38
0	0
6	175
0	5763
8	505
0	4290
0	3684
0	1444
0	3211
1	3206
0	2962
0	1711
0	1790
0	147
4	110
3	5363
9	3116
0	5262
0	600
53	1022
0	868
0	829
0	583
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	2
0	0
0	0
0	0
0	2
11968	6644
0	6408
74	6612
87	4924
63	3718
37	185
0	1888
2	392
4	527
0	41
0	3524
0	0
0	42
0	41
0	10
0	5
0	4
0	0
0	0
0	0
0	0
25	5132
835	8139
13	5921
56	775
4	1199
0	3485
737	32
0	26
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
170	18
3	18
0	127
0	86
0	28
0	10
0	10
0	27
0	37
0	59
0	453
0	480
0	477
12	41
0	9
0	70
0	22
0	47
0	47
15	226
0	3
0	3
1	44
0	55
0	472
304	638
0	390
0	0
0	633
0	0
0	0
0	21129
0	19838
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	1599
12	565
148	1631
2	327
1	46
5	74
0	208
1	580
0	45
0	138
1	223
0	149
0	149
0	81
0	208
0	171
0	99
0	506
0	213
0	23
0	42
0	204
2	213
0	212
0	61
2	42
4	73
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
235	25
0	15
1	18
0	18
0	17
0	13
0	13
0	0
33	847
48	3630
255	3642
5	530
5	442
24	199
951	28
0	28
7	8
0	0
0	110
6	48
0	0
0	0
1	22
0	19
0	109
2	0
0	20
0	0
5	20
3	0
4	0
0	110
0	110
7	6
833	152
0	74
0	46
0	26
3	76
0	9
0	15
3	0
11	191
0	0
0	0
157	253
3	192
0	82
0	177
0	0
0	0
0	0
0	0
0	0
0	0
51	2024
6	192
0	862
9	361
20	1447
2	1598
0	183
34	174
0	18
0	0
0	17
0	33
3	25
0	67
0	91
0	6
0	0
0	0
13	0
0	3
0	6
0	3
0	6
2	2
0	2
0	0
0	0
0	0
0	0
0	10661
0	10619
0	9171
0	10001
0	9237
0	1096
0	1096
0	10661
0	2462
0	10441
0	0
0	0
0	0
0	0
0	0
0	0
412	112
2	76
0	47
5	29
2707	1418
0	980
1	109
43	302
104	36
0	11
0	7
0	5
3	3
9	3
1	2
0	0
0	0
0	0
5	14
4	543
0	0
12	52
20	1821
0	2350
3	1577
0	147
1	2124
7	320
0	2060
7	9
0	0
5	1097
15	650
4873	9
0	0
0	0
0	0
1943	892
11	78
10	812
21	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	22
0	34
0	3
0	3
0	8
0	8
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4531
0	4898
110	1131
0	2045
0	612
0	3379
0	500
1	585
0	4
0	938
17	1201
197	1439
0	1514
1	1235
0	71
0	508
6	959
16	955
17	589
2	83
0	576
5	581
0	144
0	239
0	890
31	801
0	2366
52	2190
0	1959
0	2866
6	716
16	39
6	275
19	774
24	395
10	1939
2	628
0	685
0	481
6	93
0	151
0	148
0	91
0	170
0	567
0	600
1	128
2	1827
0	1801
37	1696
1	79
0	1259
0	195
6	109
0	22
6	0
0	0
0	0
0	0
0	0
0	105
13	38
0	808
0	943
0	822
0	36
0	150
0	47
0	170
0	87
0	234
5	831
3	34
0	130
0	123
0	215
4	34
0	59
0	38
0	0
0	2
1	5
0	0
0	0
0	2
0	2
0	0
0	0
0	0
940	170
10	162
47	0
0	219
1	6471
0	6403
0	6403
0	2493
0	2460
0	1811
0	687
0	589
2	650
0	371
0	323
0	176
0	159
0	103
4	44
8	17
1	174
0	658
0	643
0	187
0	448
0	474
0	585
0	221
0	245
0	142
0	254
0	30
0	86
0	49
6	2508
0	2559
0	2479
13	134
3	406
0	23
0	23
72	91
0	21
0	2354
0	86
4	15
0	36
0	521
10	307
34	0
0	2122
4	0
0	159
0	2297
0	23
0	2140
3	2039
2	18
0	1833
0	1653
5	190
12	5
0	1748
0	1977
0	7
0	22
0	0
15	1616
0	1551
2	1161
0	378
0	2506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
22	868
0	32
1	855
0	145
1	154
0	268
15	45
4	12
0	554
1	44
0	53
0	564
0	1430
0	1235
1361	3410
15	3408
62	32514
143	7440
21	4390
17	31473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	114755
0	72017
113	53290
9	76285
0	92080
0	90171
0	71056
2	79744
23	62342
68	95965
0	103318
80	51743
0	39171
2	52006
1	37024
0	8185
17	431
0	73
56	119
3	1902
4	1939
0	84
54	2541
0	724
0	2321
0	14
0	14
0	20
0	0
0	20
0	0
0	355
0	0
0	10
0	0
0	10
0	1673
3	6
5	1581
6	245
10	235
0	363
1	1673
17	1202
0	0
0	1163
18	1202
5	864
0	170
0	0
0	1018
0	878
424	966
76	966
0	3
3	0
0	11
0	11
0	11
0	8
0	11
0	11
47	3229
52	3033
11	1565
0	1076
1	2760
0	205
13	191
4	304
4	113
8	648
1	375
0	187
0	255
0	256
1520	2688
0	1295
6	396
0	133
1	263
0	206
4	379
0	427
3	165
3	75
0	771
4	196
7	730
3	87
20	692
1	136
1678	2153
144	2151
23	345
94	151
6	108
0	37
0	100
0	0
26	572
13	499
1	498
0	77
0	501
1	118
0	31
7	15
0	1353
0	1465
0	1172
0	266
0	0
0	0
0	0
0	0
9	0
0	0
224	1653
5	1623
0	1348
0	313
70	154
8	414
0	204
0	0
0	205
0	200
0	203
0	196
0	99
0	16
0	186
0	185
0	184
0	187
0	169
0	181
0	151
0	21
0	120
0	8
0	38
0	66
0	34
0	14
0	33
2	1
0	27
5	20
0	5
0	13
0	26
0	28
0	6
0	13
0	18
0	7
0	5
0	14
0	12
0	11
0	9
0	6
0	14
0	10
0	0
0	0
0	0
0	201
0	178
0	191
0	27
29	28
10	85
0	27
1	0
0	3
0	8
0	46
0	1
2	1495
2	1077
2	235
2	314
28	1428
0	20
0	128
8	1287
18	748
0	301
23	5
24	266
0	152
1	152
34	14
0	115
0	85
0	85
0	85
0	8
0	22
0	6
1	8
0	6
0	8
0	6
0	79
0	79
0	79
0	79
0	79
0	5
0	5
0	0
0	0
1943	424
0	130
0	367
34	190
0	210
0	23
44	210
0	20
0	70
0	148
0	14
0	0
0	9
0	0
0	5
0	2
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	238
0	71
0	316
0	47
0	60
0	48
0	44
0	51
0	12
0	42
0	33
0	25
0	49
0	59
0	27
0	39
0	63
0	31
0	165
0	263
0	404
0	29
0	28
0	83
0	203
0	36
0	88
30	295
1	390
0	121
0	1616
2	1698
32	496
0	103
0	154
0	35
0	8
0	48
0	90
0	6
7	7
0	12
0	7
0	1
0	0
0	0
2	17
4	19
4	22
0	13
0	42
0	13
0	12
0	27
0	157
0	0
0	10
0	10
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
131	184
0	184
0	64
0	61
0	32
0	63
0	16
18	16
0	14
0	6
2	1
0	69
0	1781
0	1704
0	1615
0	407
0	599
0	1203
0	762
0	1286
0	334
0	616
1	1231
0	549
8	1088
0	1302
0	93
0	99
0	31
1	280
0	280
2	399
3	421
6	0
0	0
0	22
0	5
0	5
0	0
0	0
0	0
11	1
0	0
0	0
6	4
0	0
3	1
0	346
8	974
0	112
2	193
7	91
6	397
21	1089
2	1112
0	1141
4	1120
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	15
1	17
0	344
0	387
0	225
0	434
2	271
0	3095
0	4308
0	530
0	0
5	727
0	404
0	810
0	3977
0	493
0	157
0	168
0	72
0	234
0	301
0	171
0	266
0	5
0	0
0	269
0	5
0	70
0	301
0	382
0	0
0	2
0	12
0	134
0	15
0	227
0	190
0	70
0	235
0	460
2	803
0	173
0	297
18	1154
0	4189
0	2719
0	4
2	15
1	6
0	8
0	4
0	0
0	0
0	0
894	7311
47	632
328	2421
0	5959
0	4
0	1783
30	4129
0	4544
57	4666
4	4564
0	56
0	4364
0	4403
0	1790
0	1024
17	996
0	255
34	53
0	250
0	0
0	0
0	0
0	0
0	4896
12	323
0	5004
6	84
0	11
0	310
0	591
2	870
0	621
0	4964
9	4811
0	4964
0	102
0	516
0	903
138	102
4	836
5	298
0	29
0	153
0	163
0	31
0	51
0	272
0	15
0	11
24	175
0	814
2824	1028
0	14
59	130
0	134
0	134
1	134
0	134
0	98
0	117
0	124
0	14
0	91
0	13
0	4
0	0
0	0
0	21
3	75
2	82
52	105
0	83
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	60
0	15
0	112
0	7
0	22
0	196
2	1189
0	1121
12	1145
0	901
0	381
4	634
0	509
4	630
0	32
0	194
0	99
0	86
0	439
0	546
0	141
0	947
8	1238
0	874
1948	1582
0	1346
0	2
0	1839
0	1047
145	1849
24	1219
0	404
0	1056
0	1053
0	1370
23	413
0	67
0	108
0	74
0	128
0	128
0	128
40	268
12	549
18	356
0	494
9	493
0	472
11	0
0	119
2	339
4	337
15	123
51	65
165	140
0	64
4	87
0	70
0	60
0	49
0	77
0	77
0	53
0	3
0	78
3	8
0	8
0	13880
0	2
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	5
0	9
67	2650
0	2443
0	310
0	454
5	1207
15	951
4	162
0	33
11	1145
0	940
0	953
0	226
8	242
0	0
0	3
5	19
0	0
0	0
0	0
0	3
0	0
0	0
48	287580
7	86600
12	260993
646	261219
0	211123
4	150167
0	117123
0	65713
0	64910
1	45593
0	45304
0	24737
0	26280
0	20383
1	13058
2	10669
1	2927
0	0
0	152618
0	109197
0	17
8	852
0	1207
0	68
0	930
4	188
0	1006
2	102
0	16
42	136
0	1076
0	0
0	0
770	14519
315	20042
36	42
4	2232
3	13474
0	13478
5	173
22	14606
4	0
0	0
0	3740
0	3582
39	3268
0	2116
0	1847
0	1691
0	240
6	362
5	310
0	148
0	49
1	0
66	579
0	355
0	118
0	57
0	112
0	3
0	0
0	10721
0	10884
0	11323
0	11354
0	2237
0	11171
0	4326
0	949
0	477
13	2166
0	9039
0	10746
9	4329
0	11157
0	2243
0	3710
0	10823
1	11012
0	11111
3	3520
0	10892
0	10871
0	10488
0	7212
0	1753
0	1767
0	7079
10	606
0	9187
0	3309
0	4376
0	10763
0	1823
6	254
0	1117
0	557
0	200
0	124
6	8436
0	8614
1	8347
0	5270
0	935
3	165
0	508
0	758
0	379
0	1397
1	183
0	318
3	37
0	0
0	0
0	0
1	881
10	254
177	1300
0	271
42	905
83	230
0	143
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11187
27	49
11	3055
0	4668
0	955
3	10981
53	4647
5	10990
0	11158
0	4512
0	2441
24	1497
12	790
25	246
5	4709
0	716
2	202
18	699
64	3090
2	727
0	397
13	269
0	490
0	4494
1	11144
0	11138
0	1306
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	13
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
4	101
15	225
10	239
0	0
0	9
0	22
0	270
0	94
0	30
0	0
0	0
0	0
0	56
0	226
0	26
0	256
0	226
0	250
0	228
0	58
0	37
0	190
0	63
0	7
0	33
0	59
0	256
0	0
0	0
0	3196
0	3438
0	3438
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	205
191	3439
2	214
10	230
3	1421
0	237
0	63
8	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2276
16	2271
195	370
0	346
8	588
0	606
0	397
0	108
0	3757
0	3514
0	2420
0	3946
2	405
0	78
4	285
0	3702
4	3186
0	370
34	174
0	336
0	41
0	34
0	45
0	2
71	14
0	0
0	14
0	19
41	27
0	2
0	8
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	5
3	8
2	8
4	786
46	517
5	99
7	78
8	380
5	3
0	48
0	431
4	88
0	286
0	286
7	17
5	175
2	175
0	19931
0	19727
3385	24322
294	23085
0	18693
6	18884
66	5950
0	4453
0	2868
7	3102
0	2848
49	577
26	3951
2	3764
5	2428
0	2428
0	3418
0	3418
6	1633
2	2808
0	6680
0	3876
13	734
0	3317
0	3066
0	2959
0	2599
6	2593
2	3489
18	1682
3	2075
13	964
4	0
0	0
0	2767
0	485
6	526
0	563
50	532
4	470
0	81
0	17
0	141
0	174
0	254
0	78
5	157
0	73
0	125
6	111
0	187
41	151
0	72
0	113
0	108
0	0
0	32
0	12
0	370
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	41
0	0
0	41
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
4	109
0	61
0	25
0	4
0	4
18	80
0	14
0	0
0	12
114	1413
11	1439
5	1419
107	65
3	1419
0	1444
0	15
6	954
0	1413
320	32
0	0
0	8
0	0
0	31
0	0
214	2
1	2
4	13289
0	16622
0	11211
0	11694
4	1082
0	15991
7	2521
0	2151
39	1330
0	1668
27	13608
0	32
12	1763
0	146
31	29
5	677
41	58
0	1536
6	497
0	2186
0	406
0	2186
0	180
0	392
4	5
0	1
0	0
0	0
0	0
8	1968
22	9
2	21
0	145
2	233
0	197
0	243
0	238
0	290
0	268
11	266
3	213
0	1903
0	1904
0	1692
0	1809
10	6649
5	6403
5	6806
0	6544
0	76
4	596
1	578
0	39
0	88
0	136
6	228
0	71
0	20
0	295
0	153
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
1	0
2704	178
10	98
1	12
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
16	6
0	0
0	26
0	68
0	10
0	74
0	21
0	35
0	25
0	35
0	28
0	5
0	0
0	4
0	5
0	5
1	2902
0	598
0	946
5	559
0	918
0	820
0	359
0	201
20	120
4	191
1	233
0	122
13	204
0	133
8	141
0	87
0	4777
0	3431
1	618
0	3929
0	390
0	493
0	0
0	330
7	84
0	0
4	363
0	4325
0	4650
831	1882
5	1395
14	1438
0	1296
0	1176
0	684
0	592
0	0
54	169
86	31
2	1362
0	14
1538	985
6	228
2	989
0	699
4	26
0	183
1	35920
32	8099
49	2163
1	8712
0	7380
32	9692
7	6175
82	7456
15	5838
0	4413
0	2509
0	1912
0	416
10	35067
102	1164
13	1116
15	1002
1	3
5	7
0	744
0	606
75	59
0	474
6	207
3	1147
0	18
26	101
0	0
18	19
0	19
0	106
0	0
0	7
0	7
1	0
0	7
0	7
0	4
0	205
30	1788
0	121
0	25
0	242
0	190
0	30
32	30
10	149
0	72
0	170
0	47
0	224
0	28
0	1843
0	18
0	18
0	0
0	0
0	0
0	0
41	33
4	0
0	33
0	752
0	10
0	23
0	79
0	7
1	25
0	0
0	21
44	212
9	187
0	37
0	43
1	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3114	1369
4	1367
11	0
0	0
0	0
0	0
0	0
2	1297
0	9876
50	13181
59	29
0	323
0	13340
45	12479
5	207
0	13339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	49
0	45
0	52
0	41
0	14
0	18
0	13
0	8
0	25
0	4
0	11
0	0
0	0
0	0
0	1119
1	675
0	63
0	973
0	829
94	530
0	821
0	746
0	163
4	288
4	202
0	75
6	196
2	206
1	121
0	45
0	165
0	165
0	165
0	136
0	53
0	41
14	479
48	214
40	576
3	34
27	326
0	1
0	0
0	0
0	0
0	1
0	1065
65	1815
0	1815
0	834
0	1061
0	1250
0	1815
0	0
0	155
0	6
0	101
0	14
2	26
0	140
308	0
5	0
132	670
0	83
36	622
2	0
1	53
10	113
0	2622
0	2488
0	2512
0	321
3	155
0	196
0	62
0	315
0	97
0	1842
14	185
0	1126
0	45
0	246
0	45
0	2638
3	1146
0	362
1	444
0	436
0	176
1	122
0	54
2	88
2	1098
0	0
0	0
81	190
0	15
0	3
0	26
0	4
21	103
0	139
0	0
0	0
4	1
0	0
3	410
3	411
40	195
1273	66
0	49
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1221
0	2213
0	381
0	1814
0	1554
93	1459
8	809
0	1340
0	2153
0	1565
0	1349
0	1764
0	1970
0	482
0	253
1	187
0	1483
0	259
0	552
0	683
4	507
0	574
0	788
0	56
6	221
1	851
0	444
1	501
0	670
0	598
0	598
0	26
8	6
0	371
0	505
1	417
2	248
0	272
0	361
0	142
0	111
0	175
0	201
2	22
0	16
0	0
0	2162
0	2162
0	1548
1	1240
0	0
6	1027
0	819
5	1064
0	540
0	73
0	0
0	11
0	0
8376	62
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
34	34
0	0
0	0
0	0
0	0
12	583
36	476
108	549
4	337
2	86
0	31
0	14
0	0
0	33
0	0
0	0
21	5110
90	2170
0	16
23	306
0	5119
2	4
0	90
0	58
2	87
11	1588
5	104
39	1034
38	92
0	255
0	332
0	58
0	149
0	120
0	5111
3	2233
26	3557
3694	3558
1	123
22	46
0	11
0	12
0	12
0	11
0	4
0	11
2676	5
0	26
0	0
0	2
0	6
0	22
0	28
0	4
0	0
0	0
0	48
0	48
0	6
0	18
0	7
0	1
0	0
0	12
0	50
0	48
0	76
28	1041
5	134
149	44
0	51
0	57
10	69
13	55
0	115
0	47
0	1065
0	0
26	119
0	76
0	0
4	5
4	95
0	84
176	883
0	0
0	0
0	0
3	155
0	756
0	780
0	503
5	316
0	0
1	84
0	12
0	0
0	0
0	0
0	4
0	4
0	4979
5	9321
0	487
20	1919
0	5008
4	2160
0	534
0	6175
248	2493
0	607
0	792
0	430
0	1821
224	1622
5	8723
0	8761
10	0
1	40
0	40
34	10049
224	1609
0	1326
0	1500
893	9606
0	279
14	553
0	438
118	3424
29	817
4	0
0	0
0	817
0	0
26	1486
11	251
5	99
14	156
0	1398
11	9
0	116
0	172
0	169
0	73
5	112
0	133
16	71
1	119
0	425
11	250
0	80
0	184
0	1210
20	76
0	2
0	0
0	3
0	5
2	74
0	3
0	26
0	26
4	2
0	0
0	2
415	1517
14	66
3	16
0	2
0	129
0	146
0	86
40	1312
28	1067
22	279
0	55
39	1080
5	114
6	58
30	936
0	97
24	1427
0	45
0	943
0	1205
0	906
0	305
0	504
0	476
44	372
0	81
0	194
0	14
0	7
0	10
0	0
0	0
0	2
0	0
0	0
2626	853
4	70
87	113
2	2
0	11
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	9
0	12
0	10
0	0
0	0
0	0
0	1295
0	1208
0	502
0	1585
0	1670
0	1586
0	1592
0	1300
0	1590
0	1587
0	208
8	31
67	306
0	32
0	23
0	273
0	201
0	56
0	0
0	11
12	525
0	644
0	529
2	3
0	18
0	542
0	100
6	0
16270	10901
130	5921
5	2705
20	7960
0	428
7738	1465
2	973
52	1554
0	219
0	703
0	1598
0	1554
2	434
0	180
0	759
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	25
0	25
320	33
2	6
0	0
0	1
1	0
0	4
0	4
0	0
0	0
0	4
0	54
0	54
0	54
0	54
0	4136
1	3603
4	3821
0	3902
0	2201
137	2019
13	1974
4	465
3	1650
5	1604
215	326
0	66
0	124
0	158
0	155
0	129
0	41
0	39
0	3
264	562
80	562
0	1368
208	8185
15	458
0	7350
1	0
4	1068
0	1214
0	1436
559	4602
0	1147
0	1709
40	4722
147	4961
12	680
20	4225
25	336
0	219
30	159
0	98
0	125
0	77
0	1239
3054	265
0	248
5	11
160	538
0	1177
0	1058
4	1050
0	1150
0	1143
0	1163
827	1265
5	1177
0	689
25	369
2	19
0	0
0	151
10	157
0	35
0	1421
0	1418
0	1421
0	4
0	0
0	4
0	0
0	4
0	4
0	4
0	76
0	255
9	75
0	233
0	0
1185	1239
5	850
0	280
0	0
0	139
0	0
462	172
0	533
5	526
0	348
0	168
0	157
3	150
20	209
30	78
0	32
152	495
3	495
0	58
0	228
19	1887
0	1887
0	593
0	3113
1	8854
0	1811
0	8807
0	1604
3	738
6	799
32	1103
12	1941
108	1870
83	1062
2	789
72	2095
0	2155
3	819
14	1575
12	303
0	129
79	534
9	169
1	353
47	354
6	124
9	79
11	8
3327	1828
11	1796
0	1756
0	1513
0	386
0	267
0	57
5	56
0	25
533	9015
11	7069
0	1407
7	1169
0	101
6	294
0	0
0	0
0	2
0	0
0	0
0	277
0	296
0	252
6	105
0	78
0	0
0	22
0	199
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	43
0	43
0	26
0	75
0	37
0	270
2	48
0	52
0	20
0	45
0	33
0	260
0	29
0	64
15	243
0	3
0	229
0	23
0	230
1	4
0	20
101	477
31	477
0	1771
3	844
0	1007
0	944
1	842
0	2015
7	503
13	283
3	262
4	212
0	169
10	167
2	144
20	18
2	72
0	77
0	0
0	1
0	0
13	657
0	557
0	673
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	5
9	4
4	3
0	4
0	4
6	3
0	3
19	534
0	487
18	201
2	238
0	425
0	74
0	215
0	200
0	76
0	1
0	79
5	72
4	404
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
66	149
0	83
19	90
0	144
0	93
0	90
1	78
0	986
0	265
14	1302
0	213
17	692
16	971
14	14
0	461
7	14
19	314
0	1302
225	444
0	260
0	137
0	16
0	210
0	142
0	206
0	21
0	0
0	832
138	11093
8	4487
1	9816
3	347
45	208
71	655
14	359
75	881
9	833
10	368
0	169
0	103
1	107
52	107
0	57
6	312
0	368
82	678
211	638
21	62
1	457
1	66
0	108
0	41
0	211
0	139
6	193
0	309
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1877	1797
0	1365
46	191
4	224
1	224
0	94
6	2187
0	1143
0	361
5	2068
0	1822
0	444
0	475
12	2110
0	903
0	1434
38	2187
4	2091
0	147
3	427
0	450
0	987
0	2101
0	70
0	112
0	182
0	837
0	569
4	929
18	889
28	345
0	1614
0	408
0	2
2	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	59
0	273
0	52
0	1
0	48
0	46
0	81
0	228
4	63
0	37
0	61
2	124
0	99
0	44
0	5
0	42
0	64
0	34
0	13
9	0
1	5
3	12
0	28
0	132
72	3154
4	4949
0	4857
0	3760
13	4498
0	3146
9	158
0	1620
0	2812
19	400
15	1083
0	1164
0	3
0	3
0	0
0	0
434	810
0	114
0	150
0	13
0	753
4	759
9	692
0	20
0	81
4	48
0	4
0	13
0	21
3	285
135	2246
6	329
7	326
40	255
89	2142
0	130
0	288
0	1
9	0
0	284
2	1528
0	7
0	146
0	0
0	198
0	1458
0	6
0	1537
0	1528
0	165
0	95
13	1511
0	138
0	153
0	200
0	124
0	213
0	262
0	131
0	94
6	60
0	89
20	14
0	204
0	210
2	1887
0	1652
0	1522
0	1366
0	230
30	1313
17	553
0	1413
0	1785
0	1441
0	54
0	57
0	142
0	17
0	133
0	163
0	324
0	91
0	107
2	28
0	1587
0	0
0	290
0	60
11	303
2594	691
48	204
2	152
0	2
10	190
17	252
118	2457
1	621
0	136
6	277
3	219
172	1773
18	1291
3	1197
118	1040
8	1134
0	963
0	72
4	70
4	0
0	22
0	76
0	17
0	4
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
525	1
7	1274
20	1246
0	1387
0	294
0	1163
0	52
0	14
0	11
0	6
0	8
0	6
0	14
0	6
1	19
0	2
0	0
0	38
0	2
0	21
0	0
0	0
0	0
0	0
0	500
12	5
0	500
1047	261
3	258
0	32
37	51
0	24
0	27
23	1105
0	1037
26	964
4	1036
0	234
0	181
0	134
0	0
0	0
0	0
0	2
0	0
0	0
0	0
70	968
3	847
174	764
15	524
0	290
79	56
60	626
79	582
14	654
0	631
0	688
0	28
15	87
0	84
0	211
0	180
1	134
0	147
1	71
0	107
5	66
3	72
0	63
0	54
0	43
0	40
0	4
109	596
2	526
8	34
0	416
19	871
20	828
26	428
0	345
0	456
0	215
0	207
4	235
0	196
6	186
0	160
0	132
13	29
0	7
151	7372
0	7237
3	7168
6	7193
0	7528
118	6083
0	6667
32	7420
12	7539
6	5666
